Date,Close,High,Low,Open,Volume,Log_Return,Volatility_20d,Volatility_60d
2022-11-29,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800,-0.02137509502724408,0.4441432627802643,0.41823768553636603
2022-11-30,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900,0.04745012275353514,0.4767615440133877,0.4298957855140923
2022-12-01,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400,0.0018897136132848358,0.45612564664351457,0.42943523435156666
2022-12-02,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400,-0.0033770125855744227,0.42550722007964337,0.42907645717044707
2022-12-05,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400,-0.008015208417572792,0.4267170223553546,0.4274052494601128
2022-12-06,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200,-0.025697353170228365,0.4385621108880652,0.4224594269897788
2022-12-07,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100,-0.01388080189780191,0.44172820039420774,0.40547678911117596
2022-12-08,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300,0.012059749651672716,0.42417730485899185,0.4058049507973705
2022-12-09,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000,-0.0034408252659857237,0.29172657075094827,0.40415396058765635
2022-12-12,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700,0.016257129416253947,0.2892248653572339,0.4051751612416749
2022-12-13,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200,0.00675954915368667,0.28920858645088104,0.4020070878201442
2022-12-14,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200,-0.01565775680492927,0.2895685771315579,0.4016075148561608
2022-12-15,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900,-0.04798751674686917,0.3316243446810351,0.41100130361677356
2022-12-16,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900,-0.014686109742857282,0.32707063434110906,0.4117322599895361
2022-12-19,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600,-0.01603751004408507,0.3270279337491693,0.41184413397278136
2022-12-20,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800,-0.0005289006502098463,0.32259212414021765,0.41175686968830816
2022-12-21,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000,0.02353045181272995,0.33148446760247874,0.41475431449262196
2022-12-22,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100,-0.024059747742690325,0.33525767198028983,0.41666378325985076
2022-12-23,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900,-0.002802039943963447,0.33184020053467056,0.4043424320761676
2022-12-27,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800,-0.01397557463856748,0.3242768023412751,0.40064527272380596
2022-12-28,126.04000091552734,131.02999877929688,125.87000274658205,129.6699981689453,85438400,-0.03116585952251297,0.3325201830678165,0.39993091881209053
2022-12-29,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376952,75703700,0.027930621991565215,0.296423248354945,0.40073445614675085
2022-12-30,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200,0.002465841379722708,0.29665020663978053,0.40075324304947213
2023-01-03,125.06999969482422,130.89999389648438,124.16999816894533,130.27999877929688,112117500,-0.03812220940337041,0.3165875671160753,0.4074511120110423
2023-01-04,126.36000061035156,128.66000366210938,125.08000183105467,126.88999938964844,89113600,0.010261402643368283,0.3234194550386938,0.4016846071119075
2023-01-05,125.0199966430664,127.7699966430664,124.76000213623048,127.12999725341795,80962700,-0.010661283111650382,0.3164907135791985,0.4020064356921754
2023-01-06,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623048,87754700,0.036133357676866824,0.3494858401948997,0.40907998380563176
2023-01-09,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800,0.004080529215203643,0.34569340161816414,0.409154615025265
2023-01-10,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200,0.004446510347639705,0.3471703165157615,0.4031336035897571
2023-01-11,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900,0.020892514925815384,0.35115844393557416,0.4003422255438253
2023-01-12,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600,-0.0005994891772679897,0.349144993580342,0.39565693501815086
2023-01-13,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700,0.01006825713502946,0.35001293867797495,0.3957388600796467
2023-01-17,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600,0.008718252102151425,0.3088953521671248,0.3962322727999704
2023-01-18,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800,-0.005384454852158148,0.30485010535023194,0.39630892198682166
2023-01-19,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400,0.0004436376600177206,0.29871607529945166,0.3921073676138489
2023-01-20,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600,0.019038364081683426,0.30531720378665966,0.39296986056914823
2023-01-23,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300,0.023228555627554673,0.3050374065979883,0.3939653363913515
2023-01-24,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100,0.010012762907375555,0.2899654924090815,0.39270925174393867
2023-01-25,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300,-0.004711835225971918,0.2906164014733293,0.38775307966470157
2023-01-26,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100,0.014694869771428311,0.28531841665809216,0.35805906164700185
2023-01-27,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800,0.0135914746418463,0.25219883256267445,0.3580933693195044
2023-01-30,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300,-0.0202823742298003,0.25795703488479027,0.3586521154156311
2023-01-31,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500,0.008980486518885233,0.2581728463348606,0.35070449728958264
2023-02-01,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600,0.007869704048322388,0.20100232215913463,0.3392486138929475
2023-02-02,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000,0.036392300510034066,0.22559063644778526,0.34686378282326374
2023-02-03,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300,0.024106975000651183,0.21938522615045114,0.3499358186117931
2023-02-06,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300,-0.018091498958964447,0.22007084061832974,0.3522505929261421
2023-02-07,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600,0.0190618622856037,0.2230499735378457,0.34631755709949513
2023-02-08,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100,-0.017810405213165126,0.2417834336974387,0.30250837305918565
2023-02-09,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100,-0.0069355479636618615,0.24153419639999452,0.3003964194654721
2023-02-10,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700,0.0009275169239235722,0.24103108900764988,0.2997237369381467
2023-02-13,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000,0.01863211802837362,0.24474421419816092,0.30116663949270317
2023-02-14,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600,-0.004233904053509201,0.24757626019716023,0.3007706786321028
2023-02-15,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800,0.0138076604015739,0.2452574587184817,0.3009385047770298
2023-02-16,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900,-0.010484143872342174,0.2520671992017302,0.30169403958489904
2023-02-17,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100,-0.007575322747986234,0.2520572344494952,0.298605670023269
2023-02-21,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200,-0.027042190904412126,0.2667319567251887,0.3023900212809395
2023-02-22,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300,0.0028918809316494888,0.2652816470036544,0.30219328529996337
2023-02-23,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200,0.0032851106503145153,0.26403818613942015,0.29950596172266297
2023-02-24,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600,-0.018169336930799952,0.26976224202805477,0.2967705102983898
2023-02-27,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500,0.008213679785789116,0.2670808279640329,0.29372601473566107
2023-02-28,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000,-0.0034537297979819336,0.25601586407730625,0.2772423551432512
2023-03-01,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000,-0.014348470370965045,0.2603534873354096,0.2787453019675499
2023-03-02,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100,0.004120643843103321,0.2592555340435318,0.2788199589514526
2023-03-03,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300,0.0344884661213861,0.2557920031531135,0.287221590366407
2023-03-06,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000,0.018369623975035526,0.2493712768894519,0.28424161714946894
2023-03-07,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000,-0.014602595001837332,0.2463436407561585,0.28440927986154085
2023-03-08,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800,0.008342341603068149,0.23811891400633925,0.2839054498180699
2023-03-09,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600,-0.015026967291677991,0.2356394573251778,0.28569353345024295
2023-03-10,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400,-0.013975929537563428,0.2395070772916564,0.2854980190660119
2023-03-13,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100,0.013178778640633647,0.24456803204697924,0.2864050118736885
2023-03-14,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900,0.013990825020587742,0.24035177383776116,0.2856772915310813
2023-03-15,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900,0.002618033780690968,0.24013689319913123,0.2667689970024667
2023-03-16,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100,0.018521449691435207,0.24429648992024075,0.26663079923650307
2023-03-17,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600,-0.00546892845685537,0.24203450959616546,0.2643702908807633
2023-03-20,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400,0.015365180286954876,0.2456574674147213,0.2655630128043138
2023-03-21,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300,0.011873354885857336,0.2233799127460111,0.262753896254986
2023-03-22,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800,-0.009145136079797108,0.22786350026279653,0.2580007652161698
2023-03-23,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100,0.006945291611907683,0.2283136231310502,0.2578459364976554
2023-03-24,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500,0.008271288176609921,0.21453172296163364,0.2555696652198869
2023-03-27,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300,-0.012369486995857677,0.22200760454463667,0.247459775050412
2023-03-28,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200,-0.003988261529460803,0.22223397534493028,0.24276485288697736
2023-03-29,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700,0.019597451474395997,0.21900523345563086,0.2450522724047519
2023-03-30,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700,0.009841296980088399,0.21962197198131625,0.2294315222734958
2023-03-31,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800,0.015523096822170946,0.1951984888306322,0.23026256136635953
2023-04-03,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200,0.007672157141840555,0.18862206403753712,0.2281841647493832
2023-04-04,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300,-0.003254935249652321,0.1778872539574698,0.21913903365880275
2023-04-05,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700,-0.0113545066352627,0.18570346754025224,0.22141188634624379
2023-04-06,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100,0.005480856301668929,0.17244887117467148,0.22143436236463326
2023-04-10,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900,-0.016101268371610637,0.17559966311234426,0.2222476906924588
2023-04-11,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200,-0.007620120015640883,0.17725787044071253,0.22322784587043945
2023-04-12,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100,-0.004362717597645155,0.17455522308046603,0.22326628096173595
2023-04-13,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600,0.0335349940083643,0.20661642304939748,0.23167632099024316
2023-04-14,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500,-0.0021162195532967317,0.20019684119393782,0.23125036663680903
